dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
wine,iqr_1.8,standard,cosine,1138.4800937857672,0.0,1138.4800937857672,1138.4800937857672,0.49689462712482757,5.551115123125783e-17,0.4968946271248276,0.4968946271248276,0.8360593162079242,1.1102230246251565e-16,0.8360593162079241,0.8360593162079241,0.8351783359565542,1.9641850382783468e-16,0.8351783359565539,0.8351783359565541,0.9404761904761904,1.1102230246251565e-16,0.9404761904761905,0.9404761904761905,0.9404761904761904,1.1102230246251565e-16,0.9404761904761905,0.9404761904761905,0.9391994392833459,1.1102230246251565e-16,0.939199439283346,0.939199439283346,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,standard,minkowski,1135.459555846288,1.441515263079823,1133.498884719245,1140.2572650838188,0.2796291460463393,0.0006298001913330933,0.2787874991236674,0.28074721866031627,0.8818635756682426,0.02156872212682955,0.8508316403106381,0.9275799475778752,0.8657650152630569,0.018255211979139516,0.8452943310814506,0.905056508875982,0.9590476190476188,0.008259880361286512,0.9464285714285714,0.9761904761904762,0.9590476190476188,0.008259880361286512,0.9464285714285714,0.9761904761904762,0.9585620081889743,0.008702611025092982,0.9452742464507171,0.9765053957322724,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,standard,chebyshev,1209.2142027409677,0.9230167866812059,1203.6812821537235,1211.634249075332,0.2198568999477668,0.0011980709587808742,0.21836340467774024,0.2258823781998738,0.6732295921929193,0.011044793490980247,0.6670516179444751,0.7350002831901223,0.6708259325961227,0.006250725310091886,0.6651013408260478,0.713267010262195,0.8767261904761904,0.005209268623505292,0.875,0.9047619047619048,0.8767261904761904,0.005209268623505292,0.875,0.9047619047619048,0.874344624355713,0.005598659073535433,0.872491145218418,0.9044362116462429,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,standard,correlation,1163.398646411183,1.1800552839408975,1161.8913231533606,1164.3224896982351,0.47001483225720475,0.00046947830291108164,0.46941515224674174,0.4703823780700694,0.7537720798063,0.005923807159233291,0.749134441593645,0.7613387526795798,0.7403310289582139,0.0011969375126840848,0.7393939688889422,0.7418599164396577,0.9129761904761908,0.0028892050236932277,0.9107142857142857,0.9166666666666666,0.9129761904761908,0.0028892050236932277,0.9107142857142857,0.9166666666666666,0.9133264269896914,0.0035191808347140446,0.9105713259072942,0.9178215919136017,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,standard,hamming,3018.1035535103647,99.69233992214352,2679.271514996218,3200.1623660299474,0.0041255547566903476,0.0013077623607275735,0.0002956929206175205,0.007244614418905289,0.02104539946900772,0.017872034351779538,-0.011229522598174257,0.07095749108860855,0.04748040756748825,0.023718740655236076,0.001759495330599559,0.12230642236844358,0.43446428571428575,0.028127692614872173,0.38095238095238093,0.5238095238095238,0.4242261904761906,0.03125827554823575,0.34523809523809523,0.5238095238095238,0.3496654695610936,0.05682035879372235,0.23317829457364345,0.4900370959194489,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,robust,euclidean,572.6282640940318,0.03284282450037463,572.6202828413357,572.835298776589,0.2787310816630212,0.00028213183218972173,0.27750141145190893,0.27879620753858,0.9285286420798937,0.0043321474660053105,0.9110348978175546,0.9296219747855194,0.9069876033161668,0.0061702305283228105,0.8808803719283425,0.9085185811246461,0.9758333333333334,0.0014136121532187945,0.9702380952380952,0.9761904761904762,0.9758333333333334,0.0014136121532187945,0.9702380952380952,0.9761904761904762,0.97553645454774,0.001329555447136742,0.9697119727607534,0.9758719931894805,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,robust,manhattan,587.7370985302056,0.0,587.7370985302056,587.7370985302056,0.31900033799560046,5.551115123125783e-17,0.3190003379956005,0.3190003379956005,0.9110255034304403,0.0,0.9110255034304403,0.9110255034304403,0.8883528028422972,2.0740677722252305e-16,0.8883528028422973,0.8883528028422975,0.9702380952380953,1.1102230246251565e-16,0.9702380952380952,0.9702380952380952,0.9702380952380953,1.1102230246251565e-16,0.9702380952380952,0.9702380952380952,0.9702738311950471,0.0,0.9702738311950471,0.9702738311950471,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,robust,cosine,578.5595218900789,0.0,578.5595218900789,578.5595218900789,0.4622658705012162,1.6653345369377348e-16,0.46226587050121637,0.46226587050121637,0.79029191322636,2.220446049250313e-16,0.7902919132263603,0.7902919132263603,0.7968247396661856,2.865149873035642e-16,0.7968247396661853,0.7968247396661855,0.9226190476190478,1.1102230246251565e-16,0.9226190476190477,0.9226190476190477,0.9226190476190478,1.1102230246251565e-16,0.9226190476190477,0.9226190476190477,0.9210704175639677,0.0,0.9210704175639677,0.9210704175639677,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,robust,minkowski,579.1470919614942,0.3664754846125291,577.6702572750116,579.994576045089,0.2494802964054011,0.0008633145953516921,0.2487128673178868,0.2529505043060388,0.8034746406802706,0.016749879247396206,0.7839893521363527,0.8788602865232609,0.8029131292375306,0.012717544349103396,0.7685104023259507,0.8600079992206283,0.9285714285714286,0.007093080528460094,0.9226190476190477,0.9583333333333334,0.9285714285714286,0.007093080528460094,0.9226190476190477,0.9583333333333334,0.9273701827392293,0.007432174632619597,0.9210704175639677,0.9578844053452095,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,robust,chebyshev,615.0831466175904,2.9103235630923106,614.3520394590398,629.363713862884,0.20514198037189263,0.0010090541888465357,0.19549152928180397,0.20530397655364757,0.575326104225543,0.0051981168463574295,0.5338144316094191,0.576464133337426,0.5525498388971785,0.004149330294055876,0.5268382929489931,0.5535620574977208,0.8387499999999997,0.0026746002307929738,0.8154761904761905,0.8392857142857143,0.8387499999999997,0.0026746002307929738,0.8154761904761905,0.8392857142857143,0.8379017420696875,0.0027246019015180712,0.8129454976010112,0.8384004884004884,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,robust,correlation,589.904874244265,0.9017517004227913,589.7763038967188,596.6029261643847,0.42704661999802357,0.001077970793439366,0.4268926962591426,0.4348220869064431,0.7190153735580757,0.0046134578256439305,0.6860324135179103,0.7196742888970055,0.7365471088258243,0.007765597841927704,0.6810731214114596,0.7376562465827899,0.8927380952380949,0.0008333333333333459,0.8869047619047619,0.8928571428571429,0.8927380952380949,0.0008333333333333459,0.8869047619047619,0.8928571428571429,0.8909192664976981,0.0006999118003501077,0.8859010270774976,0.8910192243525575,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,iqr_1.8,robust,hamming,1408.0262096724784,39.12355725754085,1277.6796499032307,1484.0473584163456,0.004323765191997462,0.0014579474634436912,0.0002956929206175205,0.007532611773241028,0.019530242208002903,0.01729222144442123,-0.008293975543883935,0.06796227803956824,0.047014477196590986,0.023522144743877284,0.001759495330599559,0.12230642236844358,0.43702380952380965,0.028048033386865966,0.38095238095238093,0.5238095238095238,0.42553571428571435,0.031938226497277254,0.3630952380952381,0.5238095238095238,0.3495784497423906,0.0570645263660388,0.23317829457364345,0.4915097822074566,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore_robust,none,euclidean,2361009.2765354374,0.0,2361009.2765354374,2361009.2765354374,0.5682712902756097,1.1102230246251565e-16,0.5682712902756096,0.5682712902756096,0.37405192205246907,1.1102230246251565e-16,0.3740519220524692,0.3740519220524692,0.4299321570459461,4.041272810440265e-17,0.42993215704594606,0.4299321570459461,0.7028571428571427,1.1102230246251565e-16,0.7028571428571428,0.7028571428571428,0.7028571428571427,1.1102230246251565e-16,0.7028571428571428,0.7028571428571428,0.7022058271454934,1.1102230246251565e-16,0.7022058271454933,0.7022058271454933,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,none,manhattan,2514714.1550925304,4.656612873077393e-10,2514714.15509253,2514714.15509253,0.5359474452423852,0.0,0.5359474452423852,0.5359474452423852,0.3742238738137913,5.551115123125783e-17,0.37422387381379135,0.37422387381379135,0.4203020848478397,2.2887833992611188e-17,0.42030208484783965,0.4203020848478397,0.7085714285714285,0.0,0.7085714285714285,0.7085714285714285,0.7085714285714285,0.0,0.7085714285714285,0.7085714285714285,0.7074857980575412,4.440892098500626e-16,0.7074857980575407,0.7074857980575407,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,none,cosine,3802240.8274192745,4.656612873077393e-10,3802240.827419274,3802240.827419274,0.6785811540817706,1.1102230246251565e-16,0.6785811540817707,0.6785811540817707,0.3257945094639135,5.551115123125783e-17,0.32579450946391353,0.32579450946391353,0.3715069140473946,2.7194799110210366e-17,0.37150691404739455,0.3715069140473946,0.6800000000000002,1.1102230246251565e-16,0.68,0.68,0.6800000000000002,1.1102230246251565e-16,0.68,0.68,0.684111834907169,1.1102230246251565e-16,0.6841118349071689,0.6841118349071689,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,none,minkowski,2361009.2765354374,0.0,2361009.2765354374,2361009.2765354374,0.5721384625568497,1.1102230246251565e-16,0.5721384625568499,0.5721384625568499,0.37405192205246907,1.1102230246251565e-16,0.3740519220524692,0.3740519220524692,0.4299321570459461,4.0029660424867215e-17,0.42993215704594606,0.4299321570459461,0.7028571428571427,1.1102230246251565e-16,0.7028571428571428,0.7028571428571428,0.7028571428571427,1.1102230246251565e-16,0.7028571428571428,0.7028571428571428,0.7022058271454934,1.1102230246251565e-16,0.7022058271454933,0.7022058271454933,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,none,chebyshev,2361009.2765354374,0.0,2361009.2765354374,2361009.2765354374,0.5741611881642446,1.1102230246251565e-16,0.5741611881642444,0.5741611881642444,0.37405192205246907,1.1102230246251565e-16,0.3740519220524692,0.3740519220524692,0.4299321570459461,4.0029660424867215e-17,0.42993215704594606,0.4299321570459461,0.7028571428571427,1.1102230246251565e-16,0.7028571428571428,0.7028571428571428,0.7028571428571427,1.1102230246251565e-16,0.7028571428571428,0.7028571428571428,0.7022058271454934,1.1102230246251565e-16,0.7022058271454933,0.7022058271454933,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,none,correlation,3968178.6207549954,9.313225746154785e-10,3968178.6207549945,3968178.6207549945,0.6892220507894775,1.1102230246251565e-16,0.6892220507894774,0.6892220507894774,0.34669745827002296,5.551115123125783e-17,0.346697458270023,0.346697458270023,0.3859940326046724,7.087189354717363e-17,0.38599403260467247,0.3859940326046725,0.6914285714285715,1.1102230246251565e-16,0.6914285714285714,0.6914285714285714,0.6914285714285715,1.1102230246251565e-16,0.6914285714285714,0.6914285714285714,0.692984007850768,0.0,0.692984007850768,0.692984007850768,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,none,hamming,18322242.812471725,669112.1752901475,16814821.354740098,19876279.4873238,0.004701566623485375,0.0014015259694457349,0.0012856392607450997,0.00721634525431441,0.018216294846551243,0.016563190943366547,-0.007601765772422357,0.06596561465197112,0.04392431064812964,0.023250598762112742,0.0035559725627737735,0.10307376530600837,0.43325714285714284,0.022647322678184194,0.4,0.49714285714285716,0.41862857142857135,0.024559731435080175,0.3657142857142857,0.49714285714285716,0.3216970893708711,0.052212202872900015,0.19047619047619047,0.45007686339344627,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,minmax,euclidean,48.89617619146205,0.0007209926470061678,48.89560872458265,48.899742812902964,0.2991240431488634,0.0006731648516506118,0.29840949045346526,0.2998906755027747,0.8807170625331874,0.03442126252541615,0.8442389533291232,0.913662196037956,0.863149403851948,0.029175391748714006,0.8322418199136944,0.8911067509804442,0.9605714285714286,0.011328130058056546,0.9485714285714286,0.9714285714285714,0.9605714285714286,0.011328130058056546,0.9485714285714286,0.9714285714285714,0.9615231806051944,0.010465847593358795,0.9504438885936831,0.971572449642625,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,minmax,manhattan,50.191954308391125,2.1316282072803006e-14,50.191954308391104,50.191954308391104,0.32477117527407146,0.0,0.32477117527407146,0.32477117527407146,0.8958503364513463,2.220446049250313e-16,0.8958503364513465,0.8958503364513465,0.874140463355215,0.0,0.874140463355215,0.874140463355215,0.965714285714286,2.220446049250313e-16,0.9657142857142857,0.9657142857142857,0.965714285714286,2.220446049250313e-16,0.9657142857142857,0.9657142857142857,0.9662838482662811,5.551115123125783e-16,0.9662838482662806,0.9662838482662806,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,minmax,cosine,50.7022687646494,0.051887938417703595,50.589152848562506,50.76900551557611,0.4537628061267033,0.0016819287121451305,0.4507423472002225,0.4568860643574809,0.7202274486066155,0.008127652273122867,0.7058878246092182,0.7345236927303052,0.714773926210316,0.004332445985166136,0.6987312774274578,0.7231706147746221,0.9025142857142857,0.0032142539680971986,0.8971428571428571,0.9085714285714286,0.9025142857142857,0.0032142539680971986,0.8971428571428571,0.9085714285714286,0.9058412976798119,0.0030921362278471085,0.900458772218565,0.9128274055693412,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,minmax,minkowski,49.08840475283165,0.025065382334659103,49.08384796686363,49.30503825069215,0.28188107238851423,0.0003380645345966386,0.2807561073489288,0.28370261112603684,0.8206640356783939,0.0029681909498120804,0.8013649915401093,0.8348993336156788,0.8126293919712847,0.0022749333480713277,0.7943486609308905,0.8230826099100721,0.9373142857142858,0.0012662011317805864,0.9314285714285714,0.9428571428571428,0.9373142857142858,0.0012662011317805864,0.9314285714285714,0.9428571428571428,0.9368632075552165,0.0014184259885785865,0.9316308409296216,0.943626708273427,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,minmax,chebyshev,51.90473590007526,7.105427357601002e-15,51.904735900075266,51.904735900075266,0.24427739551175118,5.551115123125783e-17,0.24427739551175112,0.24427739551175112,0.6600242938305252,3.3306690738754696e-16,0.6600242938305249,0.6600242938305249,0.6786029684178476,1.831026719408895e-16,0.6786029684178474,0.6786029684178476,0.8742857142857144,1.1102230246251565e-16,0.8742857142857143,0.8742857142857143,0.8742857142857144,1.1102230246251565e-16,0.8742857142857143,0.8742857142857143,0.8731513133555311,2.220446049250313e-16,0.8731513133555309,0.8731513133555309,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,minmax,correlation,50.72121969633141,0.029162645940531803,50.663678611177254,50.78296724226763,0.4732407199705466,0.00024987257723707405,0.47311206155797036,0.47385028368692733,0.7263769748998758,0.006446099094642847,0.6921149854606267,0.7376078694963467,0.7118665824865392,0.00492232130024953,0.6845538252039285,0.7203038097573415,0.9038857142857143,0.002603608171404482,0.8914285714285715,0.9085714285714286,0.9038857142857143,0.002603608171404482,0.8914285714285715,0.9085714285714286,0.9057187622636451,0.0026169543782364295,0.8952658771960288,0.9106119469755832,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
wine,zscore_robust,minmax,hamming,128.04746945929378,3.8984360420752506,113.14370533741119,136.19264690841104,0.0043377177133578785,0.0013577494022212892,0.0004897751231233924,0.007878203070508714,0.01973646080456382,0.018881388336494033,-0.011763702782928842,0.08724630512162865,0.03985382288132564,0.02160184835553701,0.0049131073084965424,0.10307376530600837,0.43320000000000003,0.023968618939720972,0.4,0.5028571428571429,0.41925714285714283,0.027233292949952994,0.36,0.49714285714285716,0.32877710455768516,0.05812932461552086,0.19047619047619047,0.4514441569340513,3.0,0.0,3,3,1.6853932584269657,4.440892098500626e-16,1.6853932584269662,1.6853932584269662
