dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
vertebral,iqr,none,cosine,158494.21996210658,2.9103830456733704e-11,158494.21996210655,158494.21996210655,0.548159908440644,0.0,0.548159908440644,0.548159908440644,0.33543483073077135,5.551115123125783e-17,0.3354348307307714,0.3354348307307714,0.42786037129728277,5.551115123125783e-17,0.4278603712972828,0.4278603712972828,0.7168458781362004,3.3306690738754696e-16,0.7168458781362007,0.7168458781362007,0.5232974910394266,0.0,0.5232974910394266,0.5232974910394266,0.5305555555555558,2.220446049250313e-16,0.5305555555555556,0.5305555555555556,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,none,minkowski,149791.65369763583,17.805106634657133,149789.11011097376,149916.28944407846,0.3841385320249979,0.00019691423868848143,0.3827601323541785,0.3841666626305248,0.33423207316065645,0.0025891185306711846,0.33386219908484616,0.3523559028753546,0.43216763230555544,0.0026187460923974316,0.43179352572092716,0.45049885495233744,0.7205734767025089,0.001003584229390675,0.7204301075268817,0.7275985663082437,0.566379928315412,0.0005017921146953452,0.5663082437275986,0.5698924731182796,0.5366629868578257,0.0006671923536439594,0.5365676736644479,0.5413333333333333,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,none,chebyshev,154734.9728878095,0.0,154734.9728878095,154734.9728878095,0.37329902188505926,1.1102230246251565e-16,0.37329902188505915,0.37329902188505915,0.40967067608217983,1.1102230246251565e-16,0.40967067608217994,0.40967067608217994,0.5136084155093119,1.4936523181711915e-16,0.513608415509312,0.5136084155093121,0.7526881720430108,0.0,0.7526881720430108,0.7526881720430108,0.5913978494623658,2.220446049250313e-16,0.5913978494623656,0.5913978494623656,0.5597102886979524,1.1102230246251565e-16,0.5597102886979525,0.5597102886979525,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,none,correlation,177285.3186907877,487.77037362536396,176689.06771404407,178699.38792647672,0.46370774778783563,0.013990014337560443,0.42528910122461944,0.522259287038404,0.24828604456556178,0.02065926264322787,0.23366880009158073,0.32952338792119434,0.32010164607369185,0.014506941099377259,0.3133572527885188,0.3782704003714074,0.6363440860215053,0.01187045693496953,0.6308243727598566,0.6845878136200717,0.5402508960573477,0.022296413324734327,0.5125448028673835,0.6272401433691757,0.4693463276106118,0.01167993160398423,0.46405901526848514,0.5098993002218809,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,none,hamming,755279.338291,9511.096191650153,714044.201,792644.7532999999,0.0019697563258672585,0.0009057673329432829,-0.0009134768226873108,0.004226999333600667,-0.000491655963598358,0.0046905158904388625,-0.008113114192719711,0.022472054383455172,0.017308011323739363,0.005664403071017064,0.008962933079223039,0.04390702852418813,0.4448387096774193,0.0046703760535800574,0.43727598566308246,0.46236559139784944,0.4407526881720429,0.005833711839902144,0.4265232974910394,0.46236559139784944,0.22468743104504021,0.011690624604685956,0.2028262676641729,0.26944444444444443,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,minmax,euclidean,30.550512533270712,0.0001853575699735446,30.550493904134004,30.552356817805684,0.32785462236195456,6.771445842103626e-05,0.3278478168028194,0.32852837271634877,0.2752968507359994,0.0004733068425280542,0.27524928160850337,0.2800061943581197,0.3524247034508148,0.00038551577088949906,0.35238595765800257,0.3562605369392301,0.6882078853046596,0.00035662632154358367,0.6881720430107527,0.6917562724014337,0.5376702508960572,0.0003566263215435947,0.5376344086021505,0.5412186379928315,0.5088499736353436,0.0002950298282809465,0.5088203220219385,0.5117854833624563,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,minmax,manhattan,31.295169276623106,0.01717604361735731,31.26941151871224,31.312938135093475,0.33732864101139515,0.004971533332957639,0.33150161092019265,0.3423805624858887,0.24245948317889315,0.0008460213679591643,0.24009895384706129,0.2432814144948317,0.3139247244896396,0.0006285521453280276,0.3109033829601104,0.314503406602675,0.6630824372759857,0.0,0.6630824372759857,0.6630824372759857,0.4899283154121864,0.011296806467260159,0.4767025089605735,0.5017921146953405,0.48860912935186485,7.878226182270316e-05,0.4885202509738364,0.4886789623631729,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,minmax,cosine,37.73245292198353,0.18717224175067929,37.040694485471725,38.128596587995105,0.4009953972026969,0.015677498582919662,0.38616438968433003,0.45666764565115436,0.43256243020901153,0.007507458430013771,0.4044158708418496,0.44746714480073835,0.4025004071194737,0.02166159254095371,0.33605691777960156,0.42394620608345196,0.7107885304659496,0.0037828480662116712,0.6989247311827957,0.7168458781362007,0.6760573476702512,0.015995303841846782,0.6379928315412187,0.7060931899641577,0.5403114213791886,0.026692627340970124,0.5267247267759563,0.6708610291869131,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,minmax,minkowski,30.747491603451476,7.105427357601002e-15,30.74749160345147,30.74749160345147,0.31651122542954085,0.0,0.31651122542954085,0.31651122542954085,0.2661383350561396,0.0,0.2661383350561396,0.2661383350561396,0.33744294061494806,5.551115123125783e-17,0.3374429406149481,0.3374429406149481,0.6881720430107527,0.0,0.6881720430107527,0.6881720430107527,0.5340501792114695,1.1102230246251565e-16,0.5340501792114696,0.5340501792114696,0.5083902047370534,0.0,0.5083902047370534,0.5083902047370534,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,minmax,chebyshev,32.28905867153321,0.03838288313668189,32.252787562791454,32.33556710207376,0.29523507214263184,0.0011682629252552337,0.29373718120722275,0.29914199769494176,0.24507169905065965,0.011550933902065337,0.23565278513254545,0.2659310033562547,0.31092115409715765,0.011984217572539075,0.3014203168641231,0.33292321912394784,0.6817562724014334,0.005513076119460763,0.6774193548387096,0.6917562724014337,0.533942652329749,0.006319942719718636,0.5268817204301075,0.5483870967741935,0.5042076185276898,0.004457360755428816,0.5008430349257327,0.5123931623931623,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,minmax,correlation,39.383742484938665,1.5291952655171275,38.02215647580373,41.70875434006286,0.5066764268265376,0.041865881554113804,0.44108439063458205,0.5392342624835267,0.2682927759630696,0.005567811474229857,0.2624558469757443,0.2778835565715278,0.3115878430689433,0.00795381138265517,0.3008004923040036,0.3220841277810621,0.672831541218638,0.021499879823264016,0.6344086021505376,0.6917562724014337,0.6006810035842294,0.0020335566956995533,0.5949820788530465,0.6093189964157706,0.5009567971840856,0.018542073562535857,0.4767112712300567,0.5168803418803418,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,minmax,hamming,122.01430155638255,2.4868494176576985,113.64156041198183,129.5257899005007,0.0021977256902509113,0.0008125539221481433,0.0006198408021365633,0.004114897019633817,-0.0007277884816249697,0.004382655846868594,-0.008113114192719711,0.018445049050295984,0.01808007074011242,0.005751732423987827,0.008962933079223039,0.03877854625943099,0.44405017921146944,0.004911702203957187,0.43727598566308246,0.45878136200716846,0.43899641577060927,0.0072483008801517085,0.41935483870967744,0.45878136200716846,0.22220253117313923,0.01290715355975078,0.2028262676641729,0.2589718269441772,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,standard,euclidean,753.7047253508962,0.004304247187610217,753.7042927577774,753.7475520696751,0.3143083965364516,6.078034558634814e-05,0.3137036397336375,0.31431450519102555,0.2732863873819938,0.0004449486676301156,0.26885920403750097,0.27333110640567565,0.3550252345537423,0.00035465944229438396,0.3514964176584008,0.35506087916884677,0.688136200716846,0.0003566263215435946,0.6845878136200717,0.6881720430107527,0.5232616487455197,0.00035662632154359467,0.5197132616487455,0.5232974910394266,0.5087905969265686,0.0002957609645973861,0.5058478124849594,0.5088203220219385,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,standard,manhattan,768.2535195713363,2.1131223270081785,766.3985289737313,770.9412796613503,0.3342884076881913,0.0013325702489178151,0.3251698113280399,0.33539123988071645,0.24089952080706303,0.0017461171938990723,0.23526493339797933,0.24308616355186954,0.31109383688852055,0.0026446228351361613,0.30716198734543404,0.314503406602675,0.6629749103942654,0.0006114237315136969,0.6594982078853047,0.6630824372759857,0.49577060931899636,0.003686010073744061,0.4731182795698925,0.4982078853046595,0.48849681181264537,0.0004882920843516061,0.4855035168982673,0.4886789623631729,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,standard,cosine,800.5658925921141,0.18440193938373858,800.1771094147676,800.6547580599665,0.49519255483153357,0.001282659739042788,0.49457138040432297,0.4979927078630965,0.2785544123291994,0.003438360003882874,0.2769153908799655,0.2914608190419652,0.3127043553457068,0.0026539260575989317,0.3114270012972581,0.32102762790394745,0.688888888888889,0.0015206597444871709,0.6881720430107527,0.6953405017921147,0.5267383512544803,0.007113047487544595,0.5232974910394266,0.5448028673835126,0.5094059333007567,0.0012283439285214184,0.5088203220219385,0.5140085457744408,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,standard,minkowski,757.1615775094608,0.3307848723907158,756.8499581280159,758.1383395539514,0.3029781571376007,0.0008036443762247838,0.3014809379071681,0.30358862263800934,0.26454258884380466,0.002148731097833298,0.2605199705600602,0.2686167984408505,0.33868097669562863,0.0019908374658838216,0.3352628313938134,0.3441859612790172,0.6874193548387098,0.0014598861544384582,0.6845878136200717,0.6881720430107527,0.5250537634408602,0.0021799069820121514,0.5197132616487455,0.5268817204301075,0.507740110403702,0.0011972945419698562,0.5054302422723476,0.5083902047370534,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,standard,chebyshev,803.2639986576173,0.5486752752561471,802.5248329089814,804.1677141730597,0.2799575375297856,0.0008723462652202584,0.2770465307577182,0.28101145348107004,0.2322703655140439,0.004303700104038568,0.2232145312039708,0.23811075176976385,0.2989421696755176,0.0034201243050205536,0.29177325824625355,0.30359513601862387,0.6767741935483869,0.0031402431704386237,0.6702508960573477,0.6810035842293907,0.5262365591397848,0.0031402431704386237,0.5197132616487455,0.5304659498207885,0.500786435733539,0.002575854237905993,0.49549043222266825,0.5042444458699511,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,standard,correlation,1004.2519474247181,5.609520249220136,995.0378781465907,1009.0577219280714,0.5010415385990036,0.0016009714363736645,0.49858215324079386,0.5027944785492249,0.37771314783322957,0.0038929222591566857,0.36623323598366503,0.3897437460481573,0.2988101285052174,0.003779361992523469,0.28918886077976946,0.3104116540949988,0.7148028673835124,0.002224244657218686,0.7096774193548387,0.7204301075268817,0.7148028673835124,0.002224244657218686,0.7096774193548387,0.7204301075268817,0.6853185548274904,0.002486737000826876,0.6801297427514411,0.6919984545186929,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,standard,hamming,2883.223735585908,90.4540710747005,2621.9957364793736,3051.461803343018,0.0021588591701435164,0.0008073832665841917,0.0006198408021365633,0.004114897019633817,-0.0005920818265026958,0.0046632202564593946,-0.008113114192719711,0.018445049050295984,0.018225718380183737,0.006161226362186443,0.0066353832457941506,0.03877854625943099,0.4441577060931899,0.004958169595925614,0.43727598566308246,0.45878136200716846,0.43903225806451607,0.007354136502561544,0.41935483870967744,0.45878136200716846,0.2223412115552066,0.012784344512176648,0.2028262676641729,0.2589718269441772,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,robust,euclidean,402.9627998420471,0.0,402.9627998420471,402.9627998420471,0.3080801336050092,5.551115123125783e-17,0.30808013360500913,0.30808013360500913,0.27609261869256274,5.551115123125783e-17,0.2760926186925628,0.2760926186925628,0.3526437266000804,3.3306690738754695e-17,0.3526437266000804,0.3526437266000805,0.6917562724014337,0.0,0.6917562724014337,0.6917562724014337,0.5268817204301075,0.0,0.5268817204301075,0.5268817204301075,0.5109059280074939,2.220446049250313e-16,0.5109059280074937,0.5109059280074937,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,robust,manhattan,418.93934492658894,0.12838793631606935,418.9207979807314,420.1368669846738,0.3259006773572509,9.951333615739228e-05,0.3258864369471226,0.3268334202006929,0.24342447522103114,0.0010864969224469799,0.23581911368850927,0.24363962497074065,0.3119293548766149,0.0010255758528404046,0.304771498732675,0.31208350667492396,0.6665949820788533,0.0005017921146953296,0.6630824372759857,0.6666666666666666,0.4981720430107528,0.0006197711994906982,0.4946236559139785,0.5017921146953405,0.4914808931285933,0.00032950458507727487,0.48917436103305234,0.49152796521217573,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,robust,cosine,436.4785690616179,0.5485507310413694,435.69501591875655,437.3186005123865,0.4658110736992789,0.0005610678771869527,0.4650542420341882,0.4662398997502161,0.25565742417894677,0.001043958676056139,0.2521557866988429,0.2568015059430406,0.26804399826593717,0.0008902315931452747,0.26417775020715617,0.26830308628925553,0.6736559139784943,0.0007811646852223501,0.6702508960573477,0.6738351254480287,0.5208602150537636,0.0016719575325721445,0.5197132616487455,0.5232974910394266,0.49424190979212623,0.0006615259341751237,0.4913583850965255,0.4943936742497894,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,robust,minkowski,404.8771608081269,1.7053025658242404e-13,404.87716080812675,404.87716080812675,0.3014868172586203,5.551115123125783e-17,0.30148681725862025,0.30148681725862025,0.29196649447847595,5.551115123125783e-17,0.291966494478476,0.291966494478476,0.3635553216591845,7.889616961715914e-17,0.3635553216591846,0.36355532165918464,0.7025089605734769,2.220446049250313e-16,0.7025089605734767,0.7025089605734767,0.5448028673835124,2.220446049250313e-16,0.5448028673835126,0.5448028673835126,0.5197682126285629,0.0,0.5197682126285629,0.5197682126285629,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,robust,chebyshev,435.23219040447214,2.2761625337603264,430.97494662899237,445.08657199074173,0.27869956884297375,0.007790725395378235,0.2637810075923766,0.28788142144836465,0.27701261993810034,0.01699740257231178,0.20231482196734596,0.2900992925372141,0.3140423792611651,0.025881976243249692,0.2633019851556845,0.3445056225318445,0.6999641577060933,0.008209293832908563,0.6666666666666666,0.7060931899641577,0.5331541218637993,0.0049242407397971505,0.5161290322580645,0.5483870967741935,0.5192122168105681,0.006941536449083966,0.4935666495110653,0.5248762587472265,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,robust,correlation,527.7298764913177,1.5691409908696439,525.9940037981413,530.2598277246408,0.5314891470600379,0.0011810310574461881,0.5293616835459598,0.5325433292707458,0.3370911986994836,0.005150218343780925,0.326185667409639,0.34848860915347935,0.25414768771553037,0.004420881492264421,0.2459025004705838,0.2641812631198563,0.6924014336917564,0.00425241288887853,0.6845878136200717,0.6989247311827957,0.6924014336917564,0.00425241288887853,0.6845878136200717,0.6989247311827957,0.6566464882121643,0.005246100366210067,0.6486140046905214,0.6651664660148295,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr,robust,hamming,1469.9507966464457,67.09395318187939,1306.3126398612371,1562.04619743568,0.0021333997232368075,0.0008208987889979685,0.0006198408021365633,0.004114897019633817,-0.000712580941533619,0.0047244496600569435,-0.008113114192719711,0.018445049050295984,0.01794269056068145,0.00575290500850882,0.0066353832457941506,0.03841568118262813,0.4437992831541218,0.004845475158744424,0.43727598566308246,0.45878136200716846,0.4386379928315412,0.007200287760336865,0.41935483870967744,0.45878136200716846,0.22141037634637756,0.012395335457827585,0.2028262676641729,0.2589718269441772,31.0,0.0,31,31,10.0,0.0,10.0,10.0
vertebral,iqr_1.2,none,euclidean,128100.0441102262,7.275957614183426e-11,128100.04411022627,128100.04411022627,0.37889799887201997,0.0,0.37889799887201997,0.37889799887201997,0.2986618278161002,5.551115123125783e-17,0.2986618278161001,0.2986618278161001,0.3902874949116676,0.0,0.3902874949116676,0.3902874949116676,0.6884615384615386,1.1102230246251565e-16,0.6884615384615385,0.6884615384615385,0.5615384615384614,1.1102230246251565e-16,0.5615384615384615,0.5615384615384615,0.5222585172737172,1.1102230246251565e-16,0.5222585172737171,0.5222585172737171,50.0,0.0,50,50,16.12903225806452,3.552713678800501e-15,16.129032258064516,16.129032258064516
