dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
ecoli,iqr_1.8,standard,cosine,634.568935311577,96.2489871590862,499.1863973662004,716.704152261513,0.4456146288070292,0.01507978212421669,0.42181046890857204,0.49818663699205057,0.42098132524307674,0.04932550505491371,0.36650583217639,0.6475877690766185,0.5869375093786972,0.012240587559328928,0.5586792817440035,0.610495764790636,0.806439628482972,0.009765630508414131,0.7770897832817337,0.8235294117647058,0.5821981424148607,0.040970819581790816,0.5294117647058824,0.7523219814241486,0.5740396815070757,0.04381858395493576,0.491949964283395,0.6709178297811765,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,standard,minkowski,626.3288636878366,93.97102372596018,493.59042958400426,704.8170004010512,0.25189132972233713,0.02116963953929843,0.20028047342477462,0.33390541796218154,0.44940487334200335,0.06802076772419362,0.3760000322645261,0.7371323135861596,0.6048521851254154,0.02319467334319208,0.5501727850771359,0.6774494329853971,0.8048297213622293,0.020947286971944916,0.7678018575851393,0.8606811145510835,0.5947368421052631,0.05407685974929276,0.5108359133126935,0.8080495356037152,0.581239882955773,0.05954414884125232,0.48991380652511873,0.7014131121698446,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,standard,chebyshev,637.4925316495584,92.36035432034986,506.87716630014,721.7424020595896,0.24815820545803774,0.01379771681233876,0.2090160842521982,0.319107171285337,0.44414405917011907,0.04695437488894071,0.3703040726691733,0.6416964747521084,0.5906645388462534,0.020418468527108415,0.5275607921984521,0.6316359501666602,0.8045510835913315,0.020459946214797894,0.7647058823529411,0.848297213622291,0.6026315789473685,0.04369248176781004,0.5139318885448917,0.7708978328173375,0.6013961165370718,0.05752129247434687,0.4896374458874459,0.6917761255441861,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,standard,correlation,938.3581599865217,26.478409028067258,905.812340392532,1048.7435366856457,0.41474145312575067,0.014127904496163239,0.3696582784027991,0.43176841725987225,0.3094743320807681,0.012599344393932135,0.27538402266162765,0.33230131881411273,0.4864763330510188,0.011867495873112074,0.45774898896385696,0.5259328279522396,0.7561919504643961,0.017482668128220042,0.7120743034055728,0.7863777089783281,0.5485139318885449,0.014705426096881824,0.5077399380804953,0.5820433436532507,0.5419045143602785,0.025838776335629376,0.39878965188243537,0.5677124834057545,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,standard,hamming,2455.840646612767,134.62615073143905,2135.399254487058,2660.4385872593193,0.015998158168849235,0.0034175052774563673,0.00875198235256552,0.02412185596564003,-0.01087066021042173,0.025738961900651704,-0.06118611557403084,0.06842162651042322,0.09180539579093903,0.01714148703542852,0.06382406674874118,0.146112116126002,0.4693498452012384,0.015014681923197703,0.44272445820433437,0.5139318885448917,0.3002167182662538,0.03367207200244899,0.22291021671826625,0.4241486068111455,0.17076668588522417,0.0464252677220765,0.07671673819742489,0.2927822853279243,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,robust,euclidean,208.8963817300393,0.16992276884184296,208.65784273420144,209.50299386563984,0.23973025568550466,0.005722986486783627,0.22758661249787998,0.24957998552913385,0.38143742729634034,0.018752856025589335,0.3455082952394082,0.42652946294040656,0.5517929568606209,0.010306659622070698,0.5327477815340033,0.5759810824924901,0.8063467492260061,0.010611339375612303,0.7894736842105263,0.8297213622291022,0.5285139318885448,0.01610082748219728,0.49226006191950467,0.5696594427244582,0.48053804525504323,0.006749616468572663,0.4670073224290092,0.4947699789031058,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,robust,manhattan,221.73921192779727,2.7682209877399915,215.5547030737526,227.94366825579516,0.20922766034127016,0.006514042409193385,0.18885338518122963,0.22551637819534118,0.37888980811962386,0.02803016405593028,0.3181397430613012,0.4440636708366889,0.5664327511427087,0.013110636430812974,0.5380950109968432,0.5917511804017739,0.8182352941176471,0.01750414675990606,0.7770897832817337,0.8575851393188855,0.5204024767801857,0.02420052765590652,0.4551083591331269,0.5913312693498453,0.48091147801116085,0.02979498090301819,0.39337739300057417,0.5179715274738683,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,robust,cosine,227.75543600121574,0.9573722402756407,224.132457725632,230.09389513570773,0.426400395270596,0.007446828063940466,0.3989328481562617,0.4463875706068051,0.3216578328722295,0.01222996574848624,0.3010517836013156,0.35329953125707636,0.4996705228517483,0.011004874979211706,0.4862322267263516,0.535234156422789,0.7858513931888546,0.006114923373076811,0.7739938080495357,0.804953560371517,0.5140557275541796,0.016486874789491134,0.47678018575851394,0.5727554179566563,0.4626998994395672,0.0041111339984334,0.4518647165097211,0.4732104051475878,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,robust,minkowski,209.78868156148056,0.34839477009926884,208.9384655246301,210.8794206161932,0.24259977664195492,0.0066630290963695235,0.2286987206290926,0.2576786530361732,0.3707281729708626,0.01457264907643603,0.34837549782410676,0.4149192159082272,0.549215268994592,0.01071787802362293,0.5199129765144946,0.5723974661644674,0.8046439628482973,0.013065602381429836,0.7801857585139319,0.8297213622291022,0.5190092879256966,0.013625949410245138,0.4953560371517028,0.5603715170278638,0.4781750027344348,0.008350251053056795,0.4589466330897617,0.492210653213164,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,robust,chebyshev,219.72853087191868,1.8211254376792334,216.0468240211364,224.00092551965818,0.2385691143433105,0.005131255514873434,0.2217639530110093,0.25114213449908435,0.35850137111642666,0.01216047982151792,0.32614697931164693,0.3895386604351726,0.5143316629332537,0.010106396799357742,0.49582216113813654,0.545320121233396,0.7805572755417957,0.010780753013031745,0.7616099071207431,0.8173374613003096,0.5126934984520124,0.014261662917995074,0.48297213622291024,0.5634674922600619,0.46223868102664023,0.0058737324581329044,0.4523527247005301,0.48019361961073415,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,robust,correlation,244.45881614933919,1.9044174131310043,240.449395338152,247.2748449523446,0.4271800384021066,0.006673130833149131,0.39929809958561263,0.43725623709348,0.27968328443385515,0.010679552332023506,0.25668245228546993,0.3038839063483345,0.4694014229258648,0.012606265151863083,0.44042595178140076,0.4936127189287436,0.7624767801857586,0.011085839576879553,0.7368421052631579,0.7863777089783281,0.5041795665634675,0.018940563135718277,0.46439628482972134,0.541795665634675,0.45410380895019087,0.005807342354333045,0.43954628768773796,0.4664185054310327,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,iqr_1.8,robust,hamming,890.7812617188116,21.77547413264856,826.3598332844708,935.4818640196709,0.01658965693925538,0.003750855598705324,0.006718913675068528,0.024092197471083897,-0.010797127734715117,0.02330861945806603,-0.06118611557403084,0.050637648910266175,0.09250243186411469,0.016803977730119518,0.045735074573414504,0.1333396343917099,0.4752941176470587,0.015445658776637887,0.44272445820433437,0.5139318885448917,0.290061919504644,0.028649717197018552,0.23839009287925697,0.3622291021671827,0.13318828627223497,0.03230745228373353,0.07671673819742489,0.2838098404255319,13.0,0.0,13,13,3.8690476190476186,4.440892098500626e-16,3.869047619047619,3.869047619047619
ecoli,zscore_robust,none,euclidean,12.740764054863225,0.09134708192708176,12.610839303490582,12.928277812477056,0.2577354597145991,0.004911336959972819,0.2404641989592194,0.27479151216042724,0.41871918028658994,0.019856618056561758,0.36350742550471843,0.48340466176594565,0.6148983619366111,0.01161611216590012,0.5840613462797791,0.6441217090417803,0.8335670731707316,0.012467201169349325,0.7987804878048781,0.8536585365853658,0.5789634146341464,0.0270002175724373,0.5121951219512195,0.6402439024390244,0.5586100999596264,0.04870800524033776,0.42720976981252323,0.6134944622862353,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,none,manhattan,13.4914435,0.16000179087357122,13.166350000000001,14.01375,0.2246613502552978,0.01029307302601692,0.19463684319526056,0.2595450966400726,0.3932679744470768,0.04078204549557974,0.342875329732398,0.5318259790341081,0.595812335957004,0.01847308979087836,0.5632533411310773,0.6358396930608944,0.8334451219512193,0.013975624388107942,0.7987804878048781,0.8628048780487805,0.5578353658536587,0.03690776393077772,0.4847560975609756,0.6707317073170732,0.5254153357663145,0.04955433795156983,0.4216640313308272,0.6228899435137341,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,none,cosine,13.682962680305405,0.09198141832696277,13.544246200729095,13.977243546932442,0.40744198287944344,0.016655002778309953,0.3420328985143452,0.4272061455050513,0.36856260874194297,0.016801375076560772,0.31068905203605185,0.38745439865225223,0.5643677025575391,0.013104720949298102,0.5289076201605938,0.5874811379607605,0.8090548780487804,0.014213040561776611,0.7682926829268293,0.850609756097561,0.5572256097560976,0.021414747867635132,0.49085365853658536,0.5884146341463414,0.47867055090316396,0.03418778709929193,0.4084343389093004,0.5766187739590156,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,none,minkowski,12.80684300066717,0.08370697596665173,12.632854820265473,12.95781242470354,0.2620227761405698,0.005211073409734275,0.24389261912961827,0.272192292563416,0.41866587913064085,0.019721324175860894,0.35653925948651466,0.4823870916642753,0.6133002229321971,0.01287198458781946,0.583652737086751,0.6431322066115372,0.8324390243902441,0.013414079811162946,0.7957317073170732,0.850609756097561,0.5805487804878049,0.026757039692597587,0.5030487804878049,0.6341463414634146,0.5638135265467238,0.04602154489795125,0.4750640318703292,0.6089256451318434,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,none,chebyshev,13.592284706917779,0.1948942083676666,13.162930580571388,13.983939976924034,0.2603133921406076,0.010137333299172787,0.2135477786919977,0.2850880612704856,0.4078059009788567,0.03800570013929229,0.3236794615929509,0.5289775144616153,0.5920730629988157,0.019433331596103897,0.5221714674630323,0.666559321926414,0.8221646341463414,0.014365257089356492,0.7835365853658537,0.8597560975609756,0.5662195121951219,0.036397076452663206,0.5030487804878049,0.6676829268292683,0.5316353149239008,0.04472261059820984,0.44956944280219513,0.6107532614437166,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,none,correlation,14.030163415517084,0.0718295955283896,13.852758610738157,14.30310448127955,0.42471856950632797,0.007461457818580301,0.4109106970462921,0.4514280545719898,0.38775294119065373,0.01965654472152953,0.3558115065729022,0.4708226903979804,0.5684341030567761,0.00831840423670826,0.5450475636974211,0.6102089666170221,0.8125000000000001,0.00595098210242165,0.7957317073170732,0.8292682926829268,0.5882012195121951,0.019698307338871974,0.5579268292682927,0.6676829268292683,0.4948478258545967,0.0059471817425406194,0.4800089250233857,0.506051540049218,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,none,hamming,66.030102,2.020802054481338,60.121,70.405,0.01663839635577995,0.00339846343004307,0.006683636158105703,0.024038904357536615,0.004338193891828852,0.03264785170153778,-0.06384852418825034,0.09050065820284092,0.0942984389837801,0.016858501857980483,0.06414174030132586,0.1471755693692402,0.4741463414634147,0.01608346574328084,0.43902439024390244,0.5121951219512195,0.3013719512195122,0.03641314903527406,0.22865853658536586,0.3902439024390244,0.13395014627124013,0.02504182788886582,0.09172077922077922,0.23811984891849908,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,minmax,euclidean,17.542941708546586,0.09771231791541603,17.47860242427473,18.266984064114375,0.2600113978731802,0.006636648338552339,0.23575686669103144,0.2694960571080437,0.4349421281157608,0.018918676728352478,0.39511279268428456,0.506789742824676,0.6150811359065554,0.011737533110165411,0.5933749586741904,0.6420480175877374,0.8192378048780488,0.015802538360018877,0.7926829268292683,0.8475609756097561,0.6057926829268293,0.022538304363751496,0.5426829268292683,0.6432926829268293,0.5702929203767826,0.026411700162010814,0.48486570309684707,0.5975240711540433,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,minmax,manhattan,19.80731574583593,0.8551666162972648,18.186364142871415,21.499208832087497,0.22147603355640005,0.017166746811853706,0.17477110594033368,0.2932422520502029,0.4194603411709735,0.06281841606704563,0.319678723820834,0.716465979536903,0.591393856359577,0.027236008820505996,0.5417054386571001,0.6610733202768766,0.8163719512195122,0.025276780610138747,0.7591463414634146,0.8719512195121951,0.5603658536585366,0.057661458904112235,0.4573170731707317,0.75,0.5249117525985231,0.06333348763205707,0.38738745511569683,0.6208606890341348,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,minmax,cosine,29.016570825346317,0.28724588282562463,28.189489991983866,29.951356458986282,0.3973103406205982,0.011580865554549487,0.3568147627985384,0.41538349239239486,0.2509547463835253,0.008363074079748936,0.21892804700607849,0.28515111336624666,0.43902533652506426,0.008429343317166368,0.41074212728060705,0.465751684020526,0.697408536585366,0.012228422521756948,0.6737804878048781,0.7317073170731707,0.5358841463414634,0.015485013912154151,0.49390243902439024,0.5884146341463414,0.49538511724091555,0.02983728579308908,0.4293766185255754,0.5299241418517746,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,minmax,minkowski,17.57623312206964,0.14424424606166733,17.498055304971825,18.699156718209867,0.2640837166300002,0.007097438789713857,0.22341171540266125,0.27078682743192345,0.42327547670469967,0.014075954325753329,0.3671675885212172,0.503935643289239,0.6066297113102063,0.006734351281941909,0.5726067280181656,0.642287654295393,0.8151219512195123,0.00993097833828582,0.7926829268292683,0.8719512195121951,0.5947560975609756,0.02078400863337244,0.49085365853658536,0.625,0.5724673956632098,0.013218719793436457,0.4671665637609844,0.6162220390548564,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,minmax,chebyshev,18.5215162327928,0.23012525652308258,18.106251377634308,19.309202151437333,0.25527866987220704,0.006370515569044852,0.2152574098310657,0.26822227802409243,0.4237501957394521,0.021368080895217818,0.37754425429164384,0.4946589676955301,0.5914172197539849,0.01082384189366929,0.5665875986516579,0.6164414151864553,0.8112499999999998,0.011367454809757246,0.7896341463414634,0.8414634146341463,0.5805792682926829,0.02231763543873862,0.5396341463414634,0.6310975609756098,0.5665226029195534,0.013847852219923662,0.47257714866571315,0.5937650659229943,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,minmax,correlation,28.884258587955177,0.2935488325000237,28.146206452874424,29.78451379719605,0.4044434897757316,0.019655065042384203,0.3258186975867572,0.43918755665727177,0.25450927229960496,0.008901453261087421,0.22324500140930964,0.2814127288312371,0.44072532743131276,0.010163094723776422,0.41348698233212355,0.4731350914526794,0.7011280487804877,0.012014322889425529,0.6646341463414634,0.7378048780487805,0.533109756097561,0.019000630096944273,0.47560975609756095,0.5762195121951219,0.49897138737232355,0.03235333102909199,0.3677131520850712,0.5312963493847743,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
