dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
glass,zscore_robust_3.5,none,correlation,44.03605520575625,0.6885282610583457,42.626618132235436,46.29032414948918,0.4573084466380232,0.009958238633831737,0.4221445610277024,0.4921667176310394,0.22427672533319076,0.011724534240571426,0.2169526588542437,0.26149035094637596,0.3458992298447526,0.009341006068136589,0.3135450405912322,0.3847160370469438,0.6780198019801977,0.009126113759843863,0.6534653465346535,0.7029702970297029,0.5550495049504951,0.010919854003138389,0.5247524752475248,0.6138613861386139,0.5325219630070023,0.046162668998289406,0.38052631578947366,0.5632199184830764,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,none,hamming,149.01790363438408,10.245363133159739,115.52655757360007,169.79152905680007,0.014293283156111477,0.005907211548035909,-0.001967942997855288,0.030976936505209385,0.02618767244146757,0.04541901214020986,-0.06390999374546324,0.13119557255636038,0.13941127840545575,0.04488507494138,0.06454665225015568,0.249790125398453,0.5097029702970297,0.031073339003458274,0.44554455445544555,0.5841584158415841,0.41782178217821797,0.03900537743285586,0.31683168316831684,0.5148514851485149,0.23270175701419343,0.0749089876722219,0.1176056338028169,0.425263324621842,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,minmax,euclidean,6.66627921215499,0.09295728197721007,6.433335301364945,6.823442527545329,0.25466648606117315,0.016760923350960046,0.21466096013878413,0.313841583495477,0.2107358358934603,0.08902724134453732,0.08556790157815027,0.34199351146044893,0.3579804810058048,0.07077079031279125,0.23239227643652285,0.4920598965356185,0.6462376237623763,0.08148767485226312,0.49504950495049505,0.7524752475247525,0.538910891089109,0.08465497074684859,0.38613861386138615,0.6732673267326733,0.491562613667917,0.08600161075803474,0.30389635690629263,0.6728848114169216,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,minmax,manhattan,7.2040663815443535,0.19490810726774344,6.735635884732755,8.039652844065378,0.25741899166414534,0.01448660180670899,0.21220082369017512,0.3006080955459643,0.25957338590710266,0.07257955611173564,0.07763174934912405,0.3839341688363766,0.39073857607662105,0.05235998866543696,0.25208680139459844,0.5131170187255001,0.6982178217821778,0.06810096473547321,0.5148514851485149,0.7722772277227723,0.5521782178217822,0.059221744139493535,0.4158415841584158,0.693069306930693,0.5157881707126009,0.0705070235693331,0.31846094053633894,0.7133775566611388,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,minmax,cosine,6.666395549603805,0.10054504089576129,6.448069141191297,6.902770507947628,0.39091861467824623,0.03761518547945222,0.31704230569811276,0.5034008631320673,0.23047223022666025,0.0933846142151702,0.0933098035321782,0.3778956747508051,0.36467203796822384,0.06793173978116011,0.24369970698486235,0.4841948890138546,0.66009900990099,0.08412993111422,0.504950495049505,0.7524752475247525,0.5527722772277227,0.07625761599766473,0.4158415841584158,0.6732673267326733,0.4983108941034159,0.07524654415872752,0.3264313725490196,0.675539523985695,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,minmax,minkowski,6.70958254924594,0.11844274465112892,6.440953995542012,7.045582445294853,0.2531521315907459,0.022391862450850807,0.2073225116499636,0.32426179936193367,0.18843540667205036,0.051575039225701204,0.09136920834882478,0.31853223560974697,0.35716042735603154,0.05321367555541501,0.23395294081534743,0.47380437415638205,0.6455445544554453,0.05585071198483348,0.504950495049505,0.7425742574257426,0.528019801980198,0.053777143642218965,0.40594059405940597,0.6633663366336634,0.47348939626023423,0.07531223304481346,0.34101054361221417,0.6590643274853801,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,minmax,chebyshev,6.900928200340379,0.1578564389017676,6.5395305240351025,7.223315658695629,0.2727188306539063,0.035279598974687944,0.1945942543307889,0.33266952311575754,0.14370142432730149,0.029245613120271467,0.09623377801978401,0.2147514755130905,0.31885995938844736,0.031638039432261636,0.25160405722033713,0.37741820364074025,0.6036633663366335,0.04231917597995026,0.5247524752475248,0.6831683168316832,0.49366336633663366,0.0242935677409668,0.43564356435643564,0.5643564356435643,0.44185431244646645,0.0751222649162987,0.31860119047619045,0.5952036540821587,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,minmax,correlation,6.694118208783035,0.09745710564589288,6.463948555024033,6.8947558498509895,0.39280985588233913,0.04074607374949706,0.33154822938026635,0.5076253631958498,0.20569130733166208,0.07464418291109225,0.08226857156303227,0.342160849713496,0.3427092731307981,0.0522204825113746,0.23855806331197862,0.4708446905062044,0.6483168316831683,0.0702688550427619,0.504950495049505,0.7524752475247525,0.5388118811881188,0.0649127516511874,0.38613861386138615,0.6732673267326733,0.490562712641937,0.07447177526451226,0.3215773809523809,0.6706375632013812,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,minmax,hamming,23.053142344249114,1.3425114701889433,18.809681217009548,26.44003256678444,0.01624012729309583,0.005269139179846308,0.00242210155781865,0.030976936505209385,0.03691877496698563,0.041043280667214375,-0.04802296810469567,0.13119557255636038,0.14921732843161728,0.043222334837692694,0.06454665225015568,0.2656094629709527,0.511089108910891,0.030765803312531054,0.45544554455445546,0.6138613861386139,0.4202970297029704,0.03697658603644072,0.3465346534653465,0.5247524752475248,0.23728534403942508,0.07224604966270766,0.12604509023813643,0.425263324621842,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,standard,euclidean,218.13073945259887,1.9021072396023153,213.0830279065061,223.32277536036625,0.25135943368578645,0.0070764335466600116,0.23950851996667874,0.2839044379625678,0.27728739041457273,0.0624218245331338,0.10609710697947466,0.366538303411054,0.39872835922526645,0.03899381248645926,0.3047110856860091,0.5032171595724831,0.7074257425742572,0.04439741300284247,0.5445544554455446,0.7623762376237624,0.5705940594059407,0.05845199418290564,0.40594059405940597,0.6732673267326733,0.4845682070421987,0.08541599536769474,0.32315963606286185,0.6728848114169216,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,standard,manhattan,235.35165633608435,6.537017675916877,226.02501557991815,260.02932764624774,0.26129152453871535,0.013833967547433266,0.21456033588146642,0.3008768979005885,0.2678772035365475,0.049116119468910834,0.08413609136735588,0.37365316976358987,0.4017312133031655,0.03908820944845888,0.2555216216893803,0.5131170187255001,0.7145544554455444,0.043790032030193486,0.5247524752475248,0.7722772277227723,0.5585148514851486,0.04573989533966772,0.42574257425742573,0.6831683168316832,0.5225377771298804,0.07231760266569502,0.3282845952748865,0.7133775566611388,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,standard,cosine,257.7114731428473,5.323796389694012,247.1909275565222,268.7419974620064,0.45274238860257066,0.026684176961778935,0.3943969421073626,0.4970317695467759,0.2287349302936883,0.03043131481808991,0.11867364746945899,0.27094894365367117,0.30556312757682763,0.020525326007692742,0.25327315596714867,0.3418392748812165,0.6667326732673265,0.017218616006596743,0.6039603960396039,0.693069306930693,0.5553465346534653,0.040944993597938455,0.4158415841584158,0.6039603960396039,0.3771104857438671,0.029710352821784497,0.32550252805524726,0.41101967339591106,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,standard,minkowski,220.23435638576103,1.7173859889321603,215.1542571720029,228.66674605854172,0.24431124095070392,0.01264337713210877,0.21446321949834318,0.30113796197618703,0.24044750516162133,0.04594647399280296,0.09508153543646775,0.2886339090380408,0.3732061239269519,0.02697680807752213,0.2873533398846041,0.45042046945752834,0.6865346534653465,0.04147132263289269,0.5247524752475248,0.7227722772277227,0.5512871287128712,0.0383433019321305,0.42574257425742573,0.6336633663366337,0.4877568345311705,0.06950276945699677,0.34375453885257806,0.5696076410362124,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,standard,chebyshev,233.3243815026387,5.0780963127763705,222.49758802371184,247.18803018400212,0.2447471812496949,0.041184710806530425,0.13917458327590265,0.44492038382768356,0.1452048984744606,0.041627111683531386,0.09267963146622972,0.24064528667887336,0.3077652977297938,0.039717454998678736,0.22427736820920885,0.4080313812673639,0.6034653465346534,0.04690969576650639,0.5148514851485149,0.693069306930693,0.48851485148514856,0.037025467010324324,0.39603960396039606,0.5742574257425742,0.42124882725095675,0.07692493783746948,0.30089333140180596,0.5523759307193302,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,standard,correlation,259.6281378090052,5.318020517499409,247.4871370129256,270.8807916786707,0.45767335700231926,0.026071165488763832,0.3985963243574278,0.5012483840053491,0.22267090824949728,0.034733841710734764,0.09935050375127943,0.27046159384302815,0.299103920156335,0.022642437623795916,0.20777913873677953,0.3382392656374164,0.6611881188118809,0.028783797684057498,0.49504950495049505,0.693069306930693,0.549009900990099,0.04490238189247519,0.40594059405940597,0.6039603960396039,0.37531210603006043,0.03064028318953638,0.2883143689595303,0.41101967339591106,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,standard,hamming,766.7684989551541,44.574814761089726,625.2838276204761,876.39172874888,0.015776097540883046,0.005396799333462004,0.00242210155781865,0.030976936505209385,0.02711718744792911,0.04122191293841204,-0.04802296810469567,0.13119557255636038,0.1404645866770059,0.0435340693452034,0.06454665225015568,0.249790125398453,0.5109900990099009,0.029600317667204386,0.44554455445544555,0.5841584158415841,0.41554455445544564,0.0382043530363028,0.31683168316831684,0.5148514851485149,0.23019078800720552,0.07078056537863253,0.1176056338028169,0.425263324621842,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,robust,euclidean,290.6868358382775,8.702799837642765,278.39511481898256,317.0792956726,0.2929860357371437,0.06872306557845832,0.21327263534401972,0.5212474390551322,0.20193707018000015,0.0830145641390688,0.09053622108865987,0.3384521767057412,0.3494801860049972,0.056325833212648994,0.2307816307211812,0.43137571060258184,0.6258415841584157,0.0907904596203948,0.504950495049505,0.7326732673267327,0.521089108910891,0.08171352571200104,0.38613861386138615,0.6336633663366337,0.3608105077516219,0.06128040002611011,0.2776058298534349,0.5545158163714864,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,robust,manhattan,339.94774225048116,14.765971701268647,297.5989149242232,365.59305918735356,0.27935339444068535,0.047831182173358446,0.2000239225225825,0.49071684512055685,0.2863136855301162,0.08112489464256971,0.07002889934469986,0.40552123877279767,0.4121515225723181,0.06131018020917533,0.24986055633927853,0.5165403320155094,0.7035643564356436,0.07362529624145824,0.5148514851485149,0.7821782178217822,0.5898019801980199,0.07192038589757506,0.39603960396039606,0.693069306930693,0.4834094625232209,0.08845921911765334,0.29204904959866135,0.7133775566611388,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,robust,cosine,500.952448431424,7.80700340799364,470.2612265094923,513.7518336345694,0.4802503131082396,0.036120487782827705,0.34742893778690054,0.5097870030844102,0.21279259774887535,0.042636071103824266,0.04120900203613213,0.26253137825238076,0.30846596845215773,0.03632747998602846,0.15161184230355446,0.3437967909710044,0.6417821782178217,0.03501592618732511,0.49504950495049505,0.6732673267326733,0.46257425742574265,0.034698132457520015,0.31683168316831684,0.5148514851485149,0.24131305814826667,0.008807061564652033,0.19162601626016262,0.2739766081871345,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,robust,minkowski,294.3175476672317,9.487764530925501,273.0179359159333,316.8472443480434,0.30633174355802295,0.09317791486871389,0.20254264613592296,0.5369623818667602,0.17744315295313537,0.06706814276566178,0.08832058672865083,0.29898343894438983,0.3467499904437182,0.049578984128767774,0.25441846347955777,0.4396103056790727,0.6105940594059406,0.07760829053729734,0.504950495049505,0.7227722772277227,0.5156435643564357,0.07191254805108283,0.40594059405940597,0.6336633663366337,0.3746765057986887,0.07541611335046007,0.2776058298534349,0.5786773280026652,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,robust,chebyshev,307.8441732748531,10.476970808285666,280.53162610122666,330.8334048119325,0.31495158784377564,0.09256126345695867,0.18926261046740556,0.5415537071134765,0.12442631001137153,0.026772570406486777,0.06318489845555844,0.19965594399543266,0.3037783050378,0.027823125995635353,0.2280154283178326,0.3723102851163546,0.5696039603960394,0.040905710233330096,0.5148514851485149,0.6534653465346535,0.4713861386138614,0.03780298636172697,0.3564356435643564,0.5643564356435643,0.38483956144069675,0.07231681728643141,0.29029029029029024,0.5785211616612151,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,robust,correlation,488.29081472618026,4.676864895258996,456.7608073050145,504.1016443463778,0.4816888074950867,0.01833351621303108,0.3646717083488997,0.49038622516325947,0.2360970109792553,0.027143215939909038,0.04907834354840484,0.25560866613589217,0.2966659109073672,0.020292547475428187,0.16360028511596808,0.33549538247757343,0.6545544554455447,0.022311085382122058,0.504950495049505,0.6732673267326733,0.5025742574257426,0.0236017674574382,0.32673267326732675,0.5247524752475248,0.29980362517702597,0.036475488948105435,0.2390282131661442,0.33948412698412694,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
glass,zscore_robust_3.5,robust,hamming,1226.901456570675,55.686050877242764,1052.714912479086,1356.2128511257501,0.016450208503141224,0.005722755484895212,0.00015390086770586823,0.02897834777494505,0.04075788519634061,0.04424038453118996,-0.04802296810469567,0.16924478554665243,0.15569262754592797,0.04754960938771144,0.060477552272757994,0.26815741217365685,0.5098019801980198,0.03172939078804404,0.45544554455445546,0.6138613861386139,0.4207920792079209,0.03973986582255342,0.31683168316831684,0.5247524752475248,0.2518144033578936,0.07719848843400101,0.12604509023813643,0.425263324621842,113.0,0.0,113,113,52.803738317757016,7.105427357601002e-15,52.80373831775701,52.80373831775701
